7.966279402412262955e-01,7.911127417715602128e-01,7.705196829637652733e-01,7.666111939771864670e-01,1.466709552910899945e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.691766105146162769e-01,7.659284818255666094e-01,7.636851909724070575e-01,7.527742561320281967e-01,1.556770665808939955e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.543261641958556307e-01,7.521613035018744897e-01,7.363476654780382047e-01,7.311755431850663900e-01,2.103570279832740059e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.316001418303665904e-01,7.400729143783848496e-01,7.362336880571899167e-01,7.302755210003226694e-01,1.241556770665800009e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.291249766787073483e-01,7.312304169572294565e-01,7.217674764451786906e-01,7.118263918392374601e-01,4.503055644901889781e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.124742227753351198e-01,7.163437731947398524e-01,6.829251198486129271e-01,6.794280364994267352e-01,2.663235767127690098e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.783850889481161106e-01,6.912714150365260046e-01,6.877090697623789994e-01,6.921397516686318419e-01,2.881955612737209863e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.927858211684644330e-01,7.055985082164260014e-01,6.978469921421296407e-01,7.068766077278546556e-01,1.653264715342549901e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.059488930786731453e-01,7.008974026221367337e-01,6.943157330244619230e-01,6.960770693056850256e-01,1.621100032164679919e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.959360283130310298e-01,7.061581871520965503e-01,6.992139031899834434e-01,6.956272401620018364e-01,2.212930202637499941e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.933483509613204143e-01,7.108591870348625053e-01,7.037700959377191090e-01,7.117138435789722717e-01,8.427146992602099415e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.114617622433963007e-01,7.097399202191412293e-01,7.102628981545064946e-01,6.993395652492040426e-01,1.762624638147310130e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.993111494040396003e-01,7.102995520059446344e-01,7.062761143346946158e-01,6.955147438870764587e-01,2.354454808620130152e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.941358546093715498e-01,7.036956656381611053e-01,6.984164179464863453e-01,6.876400046422908030e-01,1.440977806368600074e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.990862945590008426e-01,6.940698975669861159e-01,6.694841776828986957e-01,6.759407559474152061e-01,1.981344483756829894e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.738848883162162906e-01,6.898162912997548579e-01,6.845197003402835323e-01,6.860650567933336275e-01,2.090704406561590123e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.917732897017628835e-01,7.021286017857534256e-01,6.963661158277089092e-01,7.029392900908014719e-01,1.595368285622380047e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.014486430663938732e-01,7.040313869452590190e-01,6.898733290643309646e-01,7.013642902565047077e-01,1.293020263750399926e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.004362409415773039e-01,6.954129406904913102e-01,6.878231813883483037e-01,6.832528578615544301e-01,1.672563525249269947e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.773726262374757390e-01,6.847795148727260361e-01,6.530814159674860342e-01,6.482669322424382541e-01,2.862656802830490163e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.484588959656335527e-01,6.531034465943282852e-01,6.375900881445033530e-01,6.532167683391606472e-01,3.055644901897710056e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.436213376527958330e-01,6.616102914203333407e-01,6.484113941336877573e-01,6.617665372188389350e-01,1.839819877774200030e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.600470423522362129e-01,6.684379906739859045e-01,6.527398159555560797e-01,6.425298821479353828e-01,3.203602444515919745e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.462088024850800583e-01,6.600431773792344581e-01,6.470443738915832022e-01,6.636788179365536999e-01,1.042135734963010006e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.529589037716764244e-01,6.678780356007915087e-01,6.492084563094197014e-01,6.616537290318756925e-01,1.962045673850109848e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.681472856070883592e-01,6.711241464838451076e-01,6.616245171460084507e-01,6.544542273633412455e-01,1.621100032164679919e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.555467813519935127e-01,6.706765071767690767e-01,6.512590116512754213e-01,6.733533936094681094e-01,1.241556770665800009e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.802977981643500982e-01,6.823171523225480817e-01,6.788244713400525265e-01,6.855026793893854720e-01,2.592473464136369962e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.901982109198327997e-01,7.292156343982878486e-01,6.883926346223480097e-01,7.173385533545684201e-01,2.438082984882590162e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.212495265907109543e-01,7.232833711587869363e-01,7.103767139217169735e-01,7.075515853774078101e-01,1.569636539080089890e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.095491520838717037e-01,7.208209758431987080e-01,7.116297699077993588e-01,7.098015108759178071e-01,6.368607269218299650e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.085364956747982612e-01,7.132096861713849156e-01,7.172111289580782589e-01,7.173385533545684201e-01,2.122869089739399823e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.173118894608417895e-01,7.122022917277023302e-01,6.995555031925975165e-01,7.112638584792703167e-01,1.389514313284010046e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.282247915253492465e-01,7.479077892905421354e-01,7.208560751443988668e-01,7.453496579429634838e-01,1.781923448054029829e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.433005763838017588e-01,7.436545636981037877e-01,7.219951983845808163e-01,7.156511092306858668e-01,1.627532968800250029e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.148368797837760802e-01,7.151126018492909298e-01,7.071874612495997470e-01,6.963022697968945796e-01,9.520746220649699970e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.994237193163724831e-01,7.108592761245453584e-01,7.103768202724184411e-01,7.090140889367788635e-01,7.590865229977400430e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.097741848503781315e-01,7.137694113922047334e-01,6.667503796245054515e-01,6.626663514622240791e-01,2.914120295915079845e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.616220290164007700e-01,6.634010253282252023e-01,6.580933905831420905e-01,6.559166789373728212e-01,9.199099388871000149e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.541965874319791707e-01,6.663111510575374652e-01,6.610549314421529932e-01,6.619913218273314470e-01,9.906722418784099163e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.619593661442892962e-01,6.672065139612223250e-01,6.536508560228188047e-01,6.537790937577693251e-01,2.598906400771950134e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.477838093278897036e-01,6.487381973545989222e-01,6.411211838093044957e-01,6.311678623511383091e-01,7.848182695400399145e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.365331630211875646e-01,6.467233119352516768e-01,6.359952516135934930e-01,6.312801506847053323e-01,1.357349630106140063e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.322581236876800848e-01,6.478427134768223183e-01,6.423741438196963749e-01,6.469170809140114553e-01,2.058539723383700018e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.530716709748407567e-01,6.616102425656169572e-01,6.557013981252471924e-01,6.613165001337972804e-01,7.140559665487200385e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.572342747163745225e-01,6.609384924580952170e-01,6.355397576837676921e-01,6.311678623511383091e-01,9.971051785139899148e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.329331443026458004e-01,6.693332114846453074e-01,6.228960496715520989e-01,6.594039075040446507e-01,2.380186555162430023e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.527341229698148117e-01,6.553420741001969585e-01,6.497782171463739598e-01,6.426423264375212829e-01,9.392087487938200613e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.436212109823895577e-01,6.498575095262849599e-01,6.438549631496951475e-01,6.429797632769582716e-01,3.345127050498550303e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.535216108239052524e-01,6.489620410566550035e-01,6.366788333088725382e-01,6.462421032644583008e-01,2.077838533290439840e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.462086950951754227e-01,6.433654838689176758e-01,6.046708383389312047e-01,5.953945667782228890e-01,2.676101640398840034e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.898437733687171836e-01,6.107940581235113964e-01,5.932801891670319572e-01,6.115938224261375789e-01,2.071405596654870077e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.109946656466157533e-01,6.064287453137028328e-01,5.808642482494023040e-01,5.812202440789672186e-01,1.202959150852359917e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.834309574498488526e-01,5.877364923025494292e-01,5.784722343036241554e-01,5.836951621273284152e-01,2.528144097780629998e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.931065469024782155e-01,5.900871570481506234e-01,5.652591524081641561e-01,5.668211367712191473e-01,2.135734963010610041e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.773556816323113239e-01,5.740811044150858633e-01,5.697013833374112712e-01,5.678334472895298912e-01,3.370858797040839766e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.707468047556280011e-01,5.703428655052817930e-01,5.498431181929102074e-01,5.497704132457604809e-01,1.678996461884850119e-02,7.249999999999999778e-01,0.000000000000000000e+00
5.433656097931156559e-01,5.635608156343785424e-01,5.407556400349550207e-01,5.498840012128179966e-01,1.904149244129939994e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.445017041563195992e-01,5.610740224244850083e-01,5.468522185211424080e-01,5.440901311421165731e-01,2.064972660019289905e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.504096680889263293e-01,5.597176213897023800e-01,5.513384454122043365e-01,5.579498385660259796e-01,3.152138951431320002e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.627937321620122280e-01,5.757684494372674600e-01,5.498430879735178856e-01,5.421589277607821167e-01,3.261498874236080231e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.454105976946765910e-01,5.602827432980067579e-01,5.530638421568712104e-01,5.564729350675814423e-01,4.084914763589569953e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.557497504517310283e-01,5.720384818463097876e-01,5.587005803674166549e-01,5.679471912126060618e-01,5.275008041170790168e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.635890171132753590e-01,5.613001274310893685e-01,5.567448993408563584e-01,5.568138549247726443e-01,2.135734963010610041e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.614303730445052709e-01,5.740729748409914013e-01,5.501881717837946439e-01,5.748768889685419436e-01,2.367320681891280088e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.651796921648634120e-01,5.798377336310864827e-01,5.656023457751613304e-01,5.828292423253718102e-01,4.438726278546149817e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.860847369955288766e-01,5.909149638060248177e-01,5.851575067564285249e-01,5.938487827047894685e-01,2.058539723383720141e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.010819086760055274e-01,5.965666794893199620e-01,5.869980240261319926e-01,5.864645251392653913e-01,1.344483756834989954e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.760865944579079967e-01,6.071917752793022371e-01,5.855025521616150641e-01,6.117981767961616635e-01,2.122869089739460105e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060809575008474503e-01,6.141999770226663768e-01,6.116146083759730345e-01,6.104350172207935188e-01,1.563203602444510065e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.211917084845473003e-01,6.473188391511530693e-01,6.311698085419988891e-01,6.406536792559129889e-01,1.408813123190729918e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.407334723810975685e-01,6.537617726876479018e-01,6.395671027228430061e-01,6.469019531801836198e-01,7.076230299131500145e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.537992517542164927e-01,6.687953500497556547e-01,6.641837376842902874e-01,6.613297044100593380e-01,7.204889031843000370e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.680010637304558685e-01,6.812290132377275542e-01,6.777573343744826007e-01,6.729173405807828967e-01,7.912512061756100251e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.711821815804230873e-01,6.787421741755192972e-01,6.760317738634760154e-01,6.690546738914158187e-01,7.976841428111900237e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.665240058729974271e-01,6.841679044992970971e-01,6.710855202112401274e-01,6.799607302744552495e-01,7.204889031843000370e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.779990792360848229e-01,6.961494132981161931e-01,6.845440530268799284e-01,6.739396842696391277e-01,1.338050820199420017e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.769767215376591984e-01,6.820203281684741325e-01,6.684398656878496325e-01,6.788247986185415028e-01,7.526535863621700191e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.823163033292846125e-01,6.881239207237744848e-01,6.858092924202918717e-01,6.914346225221025266e-01,9.713734319716900434e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.900422953887799249e-01,7.103917731656054224e-01,7.008784762163229320e-01,7.147236907719654031e-01,1.929880990672239865e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.153782027485208195e-01,7.335634156922014038e-01,7.205484976229734606e-01,7.215396965901645920e-01,1.608234158893529983e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.162872113883177461e-01,7.281379156580745082e-01,7.059397055786343911e-01,7.043855222388735182e-01,2.200064329366350005e-02,0.000000000000000000e+00,0.000000000000000000e+00
